Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498341600.0 136.7321 NA 209 456 0 NA NA NA NA NA 293 563 0 NA NA NA NA NA 1941 6653 682 NA NA NA NA NA 776 3200 733 NA NA NA NA
1498341600.0 136.733 NA 199 83 0 NA NA NA NA NA 288 120 0 NA NA NA NA NA 657 92 104 NA NA NA NA NA 653 134 113 NA NA NA NA
1498341600.0 136.734 NA 222 435 0 NA NA NA NA NA 304 543 0 NA NA NA NA NA 3229 7862 626 NA NA NA NA NA 1470 3409 646 NA NA NA NA
1498341600.0 136.735 NA 183 352 0 NA NA NA NA NA 252 463 0 NA NA NA NA NA 711 1859 479 NA NA NA NA NA 458 1404 490 NA NA NA NA
1498341600.0 1360.0 77 201 456 0 NA NA NA NA 199 280 538 0 NA NA NA NA 2445 326 1358 968 NA NA NA NA 2540 427 1363 980 NA NA NA NA
1498341600.0 1361.0 99 199 461 0 NA NA NA NA 222 338 577 0 NA NA NA NA 3740 481 1420 930 NA NA NA NA 2591 364 1341 940 NA NA NA NA
1498341600.0 1362.0 99 203 455 0 NA NA NA NA 221 329 576 0 NA NA NA NA 3458 490 1425 960 NA NA NA NA 3377 365 1360 980 NA NA NA NA
1498341600.0 1363.0 104 206 463 0 NA NA NA NA 228 325 574 0 NA NA NA NA 4702 514 1426 953 NA NA NA NA 3203 458 1352 1011 NA NA NA NA
1498341600.0 139901.0 NA 200 455 0 NA NA NA NA NA 338 566 0 NA NA NA NA NA 532 1377 993 NA NA NA NA NA 405 1288 1009 NA NA NA NA
1498341600.0 139902.0 NA 205 471 0 NA NA NA NA NA 340 579 0 NA NA NA NA NA 621 1684 1127 NA NA NA NA NA 430 1512 1141 NA NA NA NA
1498341600.0 13992501.0 NA 303 707 0 NA NA NA NA NA 425 861 0 NA NA NA NA NA 2506 3604 1019 NA NA NA NA NA 1743 2410 1029 NA NA NA NA
1498341600.0 13992502.0 NA 337 677 0 NA NA NA NA NA 469 874 0 NA NA NA NA NA 2679 4001 991 NA NA NA NA NA 1416 2561 1014 NA NA NA NA
1498341600.0 140.1 NA 171 406 0 NA NA NA NA NA 267 481 0 NA NA NA NA NA 240 393 140 NA NA NA NA NA 248 440 153 NA NA NA NA
1498341600.0 140.4 NA 165 408 0 NA NA NA NA NA 284 483 0 NA NA NA NA NA 243 396 141 NA NA NA NA NA 271 415 152 NA NA NA NA
1498341600.0 140.53 NA 458 0 NA NA NA NA NA NA 571 0 NA NA NA NA NA NA 2798 166 NA NA NA NA NA NA 1111 182 NA NA NA NA NA
1498341600.0 140.54 NA 307 0 NA NA NA NA NA NA 423 0 NA NA NA NA NA NA 940 149 NA NA NA NA NA NA 777 158 NA NA NA NA NA
1498341600.0 144.6 NA 350 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 1393 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA
1498341600.0 145.0 NA 255 486 0 NA NA NA NA NA 333 575 0 NA NA NA NA NA 1966 2058 152 NA NA NA NA NA 2043 2234 160 NA NA NA NA
1498341600.0 15.0 NA 95 373 0 NA NA NA NA NA 202 464 0 NA NA NA NA NA 1236 684 297 NA NA NA NA NA 460 437 308 NA NA NA NA
1498341600.0 16.0 NA 94 374 0 NA NA NA NA NA 219 467 0 NA NA NA NA NA 1299 867 289 NA NA NA NA NA 514 498 297 NA NA NA NA
1498341600.0 17.0 NA 94 370 0 NA NA NA NA NA 180 462 0 NA NA NA NA NA 1268 766 292 NA NA NA NA NA 471 468 300 NA NA NA NA
